date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2023-11-17,-0.0032288828057452815,0.0032288828057452815,0.0,,30,0.011697658313080223
2023-11-20,0.005862675954968472,-0.005862675954968472,0.0,,30,0.011697658313080223
2023-11-21,0.00020354795538199297,-0.00020354795538199297,0.0,,30,0.011697658313080223
2023-11-22,0.004464241750527055,-0.004464241750527055,0.0,,30,0.011697658313080223
2023-11-24,0.003663310143337939,-0.003663310143337939,0.0,,30,0.011697658313080223
2023-11-27,-0.002065664133755625,0.002065664133755625,0.0,,30,0.011697658313080223
2023-11-28,0.0016240894869465439,-0.0016240894869465439,0.0,,30,0.011697658313080223
2023-11-29,-0.0024627267640480507,0.0024627267640480507,0.0,,30,0.011697658313080223
2023-11-30,0.011453664523484328,-0.011453664523484328,0.14684642190008426,1.0,30,0.011697658313080223
2023-12-01,0.0020705594732866417,-0.0020705594732866417,0.0,,30,0.011697658313080223
2023-12-04,-0.0005999096261879915,0.0005999096261879915,0.0,,30,0.011697658313080223
2023-12-05,-0.00282953590049693,0.00282953590049693,0.0,,30,0.011697658313080223
2023-12-06,-0.0031286199159366746,0.0031286199159366746,0.0,,30,0.011697658313080223
2023-12-07,-0.0014935007967985293,0.0014935007967985293,0.0,,30,0.011697658313080223
2023-12-08,-0.00156772748335478,0.00156772748335478,0.0,,30,0.011697658313080223
2023-12-11,0.0038333904318439806,-0.0038333904318439806,0.0,,30,0.011697658313080223
2023-12-12,0.0030659321328859496,-0.0030659321328859496,0.0,,30,0.011697658313080223
2023-12-13,0.013659231894042705,-0.013659231894042705,0.0,,30,0.011697658313080223
2023-12-14,-0.011644281909245359,0.011644281909245359,0.0,,30,0.011908618673464723
2023-12-15,-0.002695491288556667,0.002695491288556667,0.0,,30,0.011312093257674688
2023-12-18,0.005807172819651803,-0.005807172819651803,0.0,,30,0.011312093257674688
2023-12-19,0.0026997452758792317,-0.0026997452758792317,0.0,,30,0.011312093257674688
2023-12-20,-0.01185345519855753,0.01185345519855753,0.0,,30,0.01159277804782991
2023-12-21,0.007253280985575417,-0.007253280985575417,0.0,,30,0.01159277804782991
2023-12-22,0.004807173632456634,-0.004807173632456634,0.0,,30,0.01159277804782991
2023-12-26,0.002953467628708273,-0.002953467628708273,0.0,,30,0.01159277804782991
2023-12-27,0.003604399166056254,-0.003604399166056254,0.0,,30,0.01159277804782991
2023-12-28,0.0022544253425274014,-0.0022544253425274014,0.0,,30,0.01159277804782991
2023-12-29,-0.0021036364146972244,0.0021036364146972244,1.0224731742575341,1.0,30,0.01159277804782991
2024-01-02,0.0015685308416305067,-0.0015685308416305067,0.0,,30,0.01159277804782991
2024-01-03,-0.007435345650361175,0.007435345650361175,0.0,,30,0.01159277804782991
2024-01-04,-0.002346790887060247,0.002346790887060247,0.0,,30,0.01159277804782991
2024-01-05,0.00254193211565902,-0.00254193211565902,0.0,,30,0.01159277804782991
2024-01-08,0.0066326873756437504,-0.0066326873756437504,0.0,,30,0.01159277804782991
2024-01-09,-0.006066088557760474,0.006066088557760474,0.0,,30,0.01159277804782991
2024-01-10,0.002041975937709987,-0.002041975937709987,0.0,,30,0.01159277804782991
2024-01-11,-0.0007481217368390867,0.0007481217368390867,0.0,,30,0.01159277804782991
2024-01-12,-0.0016306914776386663,0.0016306914776386663,0.0,,30,0.01159277804782991
2024-01-16,-0.005964946663893504,0.005964946663893504,0.0,,30,0.011077794753562699
2024-01-17,-0.005438167712792961,0.005438167712792961,0.0,,30,0.011077794753562699
2024-01-18,0.006234236977368769,-0.006234236977368769,0.0,,30,0.011077794753562699
2024-01-19,0.010978383434809467,-0.010978383434809467,0.0,,30,0.011077794753562699
2024-01-22,0.004443873868232745,-0.004443873868232745,0.0,,30,0.011077794753562699
2024-01-23,-0.0007720478538452573,0.0007720478538452573,0.0,,30,0.011077794753562699
2024-01-24,-0.0046578513702798035,0.0046578513702798035,0.0,,30,0.011077794753562699
2024-01-25,0.012089130576429973,-0.012089130576429973,0.0,,30,0.010311027586054688
2024-01-26,-0.0018175313751039985,0.0018175313751039985,0.0,,30,0.010311027586054688
2024-01-29,0.004525127342427126,-0.004525127342427126,0.0,,30,0.010311027586054688
2024-01-30,0.002594324666903234,-0.002594324666903234,0.0,,30,0.010311027586054688
2024-01-31,-0.0078235372413842,0.0078235372413842,0.8082139897177121,1.0,30,0.010440424783062363
2024-02-01,0.013016536855011758,-0.013016536855011758,0.0,,30,0.010440424783062363
2024-02-02,0.000352956389419176,-0.000352956389419176,0.0,,30,0.010440424783062363
2024-02-05,-0.008634493488160092,0.008634493488160092,0.0,,30,0.010710743531987662
2024-02-06,0.004966246882934095,-0.004966246882934095,0.0,,30,0.010710743531987662
2024-02-07,0.003481885612223883,-0.003481885612223883,0.0,,30,0.010710743531987662
2024-02-08,-0.0002880239967222238,0.0002880239967222238,0.0,,30,0.010710743531987662
2024-02-09,-0.0017757965194345735,0.0017757965194345735,0.0,,30,0.010710743531987662
2024-02-12,0.0015650853441913507,-0.0015650853441913507,0.0,,30,0.010710743531987662
2024-02-13,-0.007551408178237462,0.007551408178237462,0.0,,30,0.010710743531987662
2024-02-14,0.002345718418994006,-0.002345718418994006,0.0,,30,0.010710743531987662
2024-02-15,0.005896941551173518,-0.005896941551173518,0.0,,30,0.010710743531987662
2024-02-16,-0.0006763620888761859,0.0006763620888761859,0.0,,30,0.010710743531987662
2024-02-20,0.0051269645308770475,-0.0051269645308770475,0.0,,30,0.010710743531987662
2024-02-21,0.0015111104381688165,-0.0015111104381688165,0.0,,30,0.010710743531987662
2024-02-22,0.007777629263001564,-0.007777629263001564,0.0,,30,0.010710743531987662
2024-02-23,0.001731293750994106,-0.001731293750994106,0.0,,30,0.010710743531987662
2024-02-26,-0.08083479385463276,0.08083479385463276,0.0,,30,0.03477751032081188
2024-02-27,-0.0038583398390714223,0.0038583398390714223,0.0,,30,0.03477751032081188
2024-02-28,-0.003933225812724473,0.003933225812724473,0.0,,30,0.03477751032081188
2024-02-29,0.0008150318052776295,-0.0008150318052776295,0.8146385786314535,1.0,30,0.03477751032081188
2024-03-01,0.0016844514433724375,-0.0016844514433724375,0.0,,30,0.03477751032081188
2024-03-04,4.8971343070277023e-05,-4.8971343070277023e-05,0.0,,30,0.03477751032081188
2024-03-05,-0.008273768066085069,0.008273768066085069,0.0,,30,0.03477751032081188
2024-03-06,0.002017808909333286,-0.002017808909333286,0.0,,30,0.03477751032081188
2024-03-07,0.0031476300274389975,-0.0031476300274389975,0.0,,30,0.03477751032081188
2024-03-08,-0.0018213769898197333,0.0018213769898197333,0.0,,30,0.03477751032081188
2024-03-11,0.0032850213670046267,-0.0032850213670046267,0.0,,30,0.03477751032081188
2024-03-12,0.005800385648147593,-0.005800385648147593,0.0,,30,0.03477751032081188
2024-03-13,0.0011292986089372107,-0.0011292986089372107,0.0,,30,0.03377424751378346
2024-03-14,-0.0054561215998421035,0.0054561215998421035,0.0,,30,0.03377424751378346
2024-03-15,-0.004370210486009632,0.004370210486009632,0.0,,30,0.03377424751378346
2024-03-18,0.0022137245129251366,-0.0022137245129251366,0.0,,30,0.03377424751378346
2024-03-19,0.005930256944840488,-0.005930256944840488,0.0,,30,0.03258101846962597
2024-03-20,0.01032214419162032,-0.01032214419162032,0.0,,30,0.03258101846962597
2024-03-21,0.0038705538407412207,-0.0038705538407412207,0.0,,30,0.03258101846962597
2024-03-22,-0.00723795966136249,0.00723795966136249,0.0,,30,0.03258101846962597
2024-03-25,-0.0023259151203408194,0.0023259151203408194,0.0,,30,0.03258101846962597
2024-03-26,-0.001788862841829187,0.001788862841829187,0.0,,30,0.03258101846962597
2024-03-27,0.014277152667335962,-0.014277152667335962,0.0,,30,0.03258101846962597
2024-03-28,0.0007838938434540403,-0.0007838938434540403,0.6828825060283361,1.0,30,0.03258101846962597
2024-04-01,-0.006311801861303011,0.006311801861303011,0.0,,30,0.03258101846962597
2024-04-02,-0.012191890484629153,0.012191890484629153,0.0,,30,0.03388705927580733
2024-04-03,-0.007701570178667945,0.007701570178667945,0.0,,30,0.03388705927580733
2024-04-04,-0.009985659161573745,0.009985659161573745,0.0,,30,0.03433744783361189
2024-04-05,0.00368779860790686,-0.00368779860790686,0.0,,30,0.03433744783361189
2024-04-08,-0.0023788911324234296,0.0023788911324234296,0.0,,30,0.03433744783361189
2024-04-09,-4.302984477525614e-06,4.302984477525614e-06,0.0,,30,0.03433744783361189
2024-04-10,-0.00990739223479584,0.00990739223479584,0.0,,30,0.03433744783361189
2024-04-11,-0.002479813187793414,0.002479813187793414,0.0,,30,0.03433744783361189
2024-04-12,-0.010019162882526512,0.010019162882526512,0.0,,30,0.03434861574059614
2024-04-15,-0.0014699341150607413,0.0014699341150607413,0.0,,30,0.03434861574059614
2024-04-16,0.003950431701655791,-0.003950431701655791,0.0,,30,0.03434861574059614
2024-04-17,-0.0056001011912366555,0.0056001011912366555,0.0,,30,0.03434861574059614
2024-04-18,0.005634740481347112,-0.005634740481347112,0.0,,30,0.03434861574059614
2024-04-19,0.007368602345908688,-0.007368602345908688,0.0,,30,0.03434861574059614
2024-04-22,0.00205524601274071,-0.00205524601274071,0.0,,30,0.03434861574059614
2024-04-23,0.0031259941698686443,-0.0031259941698686443,0.0,,30,0.03434861574059614
2024-04-24,0.00041210089483478596,-0.00041210089483478596,0.0,,30,0.03434861574059614
2024-04-25,-0.0026358279080339084,0.0026358279080339084,0.0,,30,0.03434861574059614
2024-04-26,-0.002583270899140197,0.002583270899140197,0.0,,30,0.03434861574059614
2024-04-29,0.0014751873069105408,-0.0014751873069105408,0.0,,30,0.03434861574059614
2024-04-30,-0.010157813798456612,0.010157813798456612,0.2652239940600446,1.0,30,0.03439483271257284
2024-05-01,0.006415873814259308,-0.006415873814259308,0.0,,30,0.03439483271257284
2024-05-02,0.005284525645471358,-0.005284525645471358,0.0,,30,0.03439483271257284
2024-05-03,0.009404480274025644,-0.009404480274025644,0.0,,30,0.03439483271257284
2024-05-06,0.0023890047231449997,-0.0023890047231449997,0.0,,30,0.03439483271257284
2024-05-07,0.002492634967083394,-0.002492634967083394,0.0,,30,0.03439483271257284
2024-05-08,0.002887248583952425,-0.002887248583952425,0.0,,30,0.03439483271257284
2024-05-09,0.006439154620671906,-0.006439154620671906,0.0,,30,0.03439483271257284
2024-05-10,0.0029398886428276135,-0.0029398886428276135,0.0,,30,0.03439483271257284
2024-05-13,-5.7774598964948114e-05,5.7774598964948114e-05,0.0,,30,0.03439483271257284
2024-05-14,0.0024113825103039416,-0.0024113825103039416,0.0,,30,0.03439483271257284
2024-05-15,0.004029416288631187,-0.004029416288631187,0.0,,30,0.03439483271257284
2024-05-16,0.005750112433175227,-0.005750112433175227,0.0,,30,0.03439483271257284
2024-05-17,0.0010331720398874626,-0.0010331720398874626,0.0,,30,0.03439483271257284
2024-05-20,-0.006830972100758198,0.006830972100758198,0.0,,30,0.03439483271257284
2024-05-21,0.002063038907249851,-0.002063038907249851,0.0,,30,0.010789622388537425
2024-05-22,-0.0011064701194821328,0.0011064701194821328,0.0,,30,0.010789622388537425
2024-05-23,-0.017858102011561454,0.017858102011561454,0.0,,30,0.01340260209821574
2024-05-24,0.0005230154706077319,-0.0005230154706077319,0.0,,30,0.01340260209821574
2024-05-28,-0.008207267135199061,0.008207267135199061,0.0,,30,0.01340260209821574
2024-05-29,-0.009814501385522163,0.009814501385522163,0.0,,30,0.01340260209821574
2024-05-30,0.0034557097463584724,-0.0034557097463584724,0.0,,30,0.01340260209821574
2024-05-31,0.014341788642422004,-0.014341788642422004,0.7615088194381223,1.0,30,0.01340260209821574
2024-06-03,-0.003034395310195024,0.003034395310195024,0.0,,30,0.01340260209821574
2024-06-04,0.003480582481678427,-0.003480582481678427,0.0,,30,0.01340260209821574
2024-06-05,0.0010936655727824384,-0.0010936655727824384,0.0,,30,0.01340260209821574
2024-06-06,0.0025557119918562096,-0.0025557119918562096,0.0,,30,0.01340260209821574
2024-06-07,-0.00026235235863788023,0.00026235235863788023,0.0,,30,0.01340260209821574
2024-06-10,0.001392104208293659,-0.001392104208293659,0.0,,30,0.01340260209821574
2024-06-11,-0.002589445297593467,0.002589445297593467,0.0,,30,0.01340260209821574
2024-06-12,-0.003969123843709253,0.003969123843709253,0.0,,30,0.01340260209821574
2024-06-13,-0.0020273992627263798,0.0020273992627263798,0.0,,30,0.01340260209821574
2024-06-14,-0.0020281787810085264,0.0020281787810085264,0.0,,30,0.01340260209821574
2024-06-17,0.0051366990542994866,-0.0051366990542994866,0.0,,30,0.01340260209821574
2024-06-18,0.0015130735894508336,-0.0015130735894508336,0.0,,30,0.01340260209821574
2024-06-20,0.0072556706124924895,-0.0072556706124924895,0.0,,30,0.01340260209821574
2024-06-21,0.0021935177601215064,-0.0021935177601215064,0.0,,30,0.01340260209821574
2024-06-24,0.00639180613167892,-0.00639180613167892,0.0,,30,0.01340260209821574
2024-06-25,-0.007533468429473566,0.007533468429473566,0.0,,30,0.01340260209821574
2024-06-26,0.00018884519757824336,-0.00018884519757824336,0.0,,30,0.01340260209821574
2024-06-27,0.0016222594231354583,-0.0016222594231354583,0.0,,30,0.012678359564181526
2024-06-28,-0.007864786464527268,0.007864786464527268,0.0,1.0,30,0.012678359564181526
2024-07-01,0.002087760028866703,-0.002087760028866703,0.0,,30,0.012678359564181526
2024-07-02,0.0031266956932597787,-0.0031266956932597787,0.0,,30,0.012678359564181526
2024-07-03,-0.0005313540078895332,0.0005313540078895332,0.0,,30,0.012678359564181526
2024-07-05,0.0023113916759813927,-0.0023113916759813927,0.0,,30,0.012678359564181526
2024-07-08,-9.06079838109432e-05,9.06079838109432e-05,0.0,,30,0.012678359564181526
2024-07-09,-0.00232363912894655,0.00232363912894655,0.0,,30,0.012678359564181526
2024-07-10,0.009014592502447521,-0.009014592502447521,0.0,,30,0.012610139065180076
2024-07-11,0.000692548158926173,-0.000692548158926173,0.0,,30,0.012610139065180076
2024-07-12,0.0060098302616185635,-0.0060098302616185635,0.0,,30,0.012610139065180076
2024-07-15,0.0018042555287385669,-0.0018042555287385669,0.0,,30,0.012610139065180076
2024-07-16,0.014484260572324967,-0.014484260572324967,0.0,,30,0.012610139065180076
2024-07-17,0.006649274343060032,-0.006649274343060032,0.0,,30,0.012610139065180076
2024-07-18,-0.01014480907845774,0.01014480907845774,0.0,,30,0.012720241629491936
2024-07-19,-0.0103801905311105,0.0103801905311105,0.0,,30,0.012798702113709523
2024-07-22,0.0012201471126172334,-0.0012201471126172334,0.0,,30,0.012798702113709523
2024-07-23,-0.0028265530538563134,0.0028265530538563134,0.0,,30,0.012798702113709523
2024-07-24,-0.010278562948634896,0.010278562948634896,0.0,,30,0.012838951830435617
2024-07-25,0.0018078140330957929,-0.0018078140330957929,0.0,,30,0.012838951830435617
2024-07-26,0.017887539530545248,-0.017887539530545248,0.0,,30,0.012838951830435617
2024-07-29,-0.00019295274596093346,0.00019295274596093346,0.0,,30,0.012838951830435617
2024-07-30,0.0021887482137829426,-0.0021887482137829426,0.0,,30,0.012838951830435617
2024-07-31,0.0028240527079461735,-0.0028240527079461735,0.0,1.0,30,0.012838951830435617
2024-08-01,-0.01143240415728915,0.01143240415728915,0.0,,30,0.013223565566653703
2024-08-02,-0.021291663527192778,0.021291663527192778,0.0,,30,0.01686072323201446
2024-08-05,-0.026338592283811527,0.026338592283811527,0.0,,30,0.02182945260752192
2024-08-06,0.0063271614671502625,-0.0063271614671502625,0.0,,30,0.02182945260752192
2024-08-07,-0.006235851344014226,0.006235851344014226,0.0,,30,0.02182945260752192
2024-08-08,0.018347840425600538,-0.018347840425600538,0.0,,30,0.02182945260752192
2024-08-09,0.00025346517926042673,-0.00025346517926042673,0.0,,30,0.02182945260752192
2024-08-12,-0.004961165065782698,0.004961165065782698,0.0,,30,0.02182945260752192
2024-08-13,0.011053846978138056,-0.011053846978138056,0.0,,30,0.02182945260752192
2024-08-14,0.0038557128506748204,-0.0038557128506748204,0.0,,30,0.02182945260752192
2024-08-15,0.018320417492782137,-0.018320417492782137,0.0,,30,0.02182945260752192
2024-08-16,0.004119674781026961,-0.004119674781026961,0.0,,30,0.02182945260752192
2024-08-19,0.00600563777470169,-0.00600563777470169,0.0,,30,0.02182945260752192
2024-08-20,-0.0020746833511401503,0.0020746833511401503,0.0,,30,0.019687553322764482
2024-08-21,0.00353565890796513,-0.00353565890796513,0.0,,30,0.019687553322764482
2024-08-22,-0.005658188353233839,0.005658188353233839,0.0,,30,0.019687553322764482
2024-08-23,0.010400116224827085,-0.010400116224827085,0.0,,30,0.019687553322764482
2024-08-26,0.0023715350344827467,-0.0023715350344827467,0.0,,30,0.019687553322764482
2024-08-27,-0.00012172639415089974,0.00012172639415089974,0.0,,30,0.019687553322764482
2024-08-28,-0.005065857871312427,0.005065857871312427,0.0,,30,0.019687553322764482
2024-08-29,0.006392409661828028,-0.006392409661828028,0.0,,30,0.019687553322764482
2024-08-30,0.009182496307689697,-0.009182496307689697,0.0,1.0,30,0.019687553322764482
2024-09-03,-0.015948398971289916,0.015948398971289916,0.0,,30,0.021192884927431405
2024-09-04,-0.00228912540801603,0.00228912540801603,0.0,,30,0.021192884927431405
2024-09-05,-0.004325099977096759,0.004325099977096759,0.0,,30,0.021192884927431405
2024-09-06,-0.010889114120502131,0.010889114120502131,0.0,,30,0.021192884927431405
2024-09-09,0.011677759968978648,-0.011677759968978648,0.0,,30,0.021192884927431405
2024-09-10,-0.0014577424705730319,0.0014577424705730319,0.0,,30,0.021192884927431405
2024-09-11,0.003919576336865359,-0.003919576336865359,0.0,,30,0.021192884927431405
2024-09-12,0.004949471503947829,-0.004949471503947829,0.0,,30,0.021192884927431405
2024-09-13,0.006151978990157315,-0.006151978990157315,0.0,,30,0.021192884927431405
2024-09-16,0.009090372278826855,-0.009090372278826855,0.0,,30,0.021192884927431405
2024-09-17,0.0005778071928359371,-0.0005778071928359371,0.0,,30,0.021192884927431405
2024-09-18,-0.0029402472826600963,0.0029402472826600963,0.0,,30,0.021192884927431405
2024-09-19,0.00913970545802186,-0.00913970545802186,0.0,,30,0.021192884927431405
2024-09-20,0.005134266397905544,-0.005134266397905544,0.0,,30,0.021192884927431405
2024-09-23,0.0030595573470361464,-0.0030595573470361464,0.0,,30,0.021192884927431405
2024-09-24,0.003024102328387808,-0.003024102328387808,0.0,,30,0.021192884927431405
2024-09-25,-0.004513787623108969,0.004513787623108969,0.0,,30,0.021192884927431405
2024-09-26,0.00614591540717503,-0.00614591540717503,0.0,,30,0.021192884927431405
2024-09-27,0.0029673078004739326,-0.0029673078004739326,0.0,,30,0.021192884927431405
2024-09-30,-0.0008609762982782299,0.0008609762982782299,0.0,1.0,30,0.021192884927431405
2024-10-01,-0.003580807307306169,0.003580807307306169,0.0,,30,0.021192884927431405
2024-10-02,-0.0032712441292641237,0.0032712441292641237,0.0,,30,0.021192884927431405
2024-10-03,-0.005300639463158136,0.005300639463158136,0.0,,30,0.021192884927431405
2024-10-04,0.008088523450900845,-0.008088523450900845,0.0,,30,0.021192884927431405
2024-10-07,-0.010455789045850159,0.010455789045850159,0.0,,30,0.021192884927431405
2024-10-08,0.003570192601122484,-0.003570192601122484,0.0,,30,0.021192884927431405
2024-10-09,0.009119677118313942,-0.009119677118313942,0.0,,30,0.021192884927431405
2024-10-10,-0.003150426229793213,0.003150426229793213,0.0,,30,0.021192884927431405
2024-10-11,0.00949731314064196,-0.00949731314064196,0.0,,30,0.021192884927431405
2024-10-14,0.0033799560386264774,-0.0033799560386264774,0.0,,30,0.021192884927431405
2024-10-15,-0.0027687414799022867,0.0027687414799022867,0.0,,30,0.021192884927431405
2024-10-16,0.006939385200891126,-0.006939385200891126,0.0,,30,0.021192884927431405
2024-10-17,0.0035895330380234566,-0.0035895330380234566,0.0,,30,0.021192884927431405
2024-10-18,0.0014219709707141163,-0.0014219709707141163,0.0,,30,0.021192884927431405
2024-10-21,-0.007312854383510028,0.007312854383510028,0.0,,30,0.021192884927431405
2024-10-22,-0.00205359300384392,0.00205359300384392,0.0,,30,0.021192884927431405
2024-10-23,-0.00838601837934369,0.00838601837934369,0.0,,30,0.021192884927431405
2024-10-24,-0.005532659126090676,0.005532659126090676,0.0,,30,0.021192884927431405
2024-10-25,-0.006439207424105098,0.006439207424105098,0.0,,30,0.021192884927431405
2024-10-28,0.005471278894855187,-0.005471278894855187,0.0,,30,0.017725368458534525
2024-10-29,-0.004332937339151842,0.004332937339151842,0.0,,30,0.012431100712547402
2024-10-30,-0.003239699404482773,0.003239699404482773,0.0,,30,0.012431100712547402
2024-10-31,-0.0019547211078388767,0.0019547211078388767,0.8364648013324574,1.0,30,0.012431100712547402
2024-11-01,0.0013694432194179145,-0.0013694432194179145,0.0,,30,0.012431100712547402
2024-11-04,-0.0032022360204573825,0.0032022360204573825,0.0,,30,0.012431100712547402
2024-11-05,0.005019597358907117,-0.005019597358907117,0.0,,30,0.012431100712547402
2024-11-06,0.00439312333213479,-0.00439312333213479,0.0,,30,0.012431100712547402
2024-11-07,0.003326707290729087,-0.003326707290729087,0.0,,30,0.012431100712547402
2024-11-08,0.009304906292239606,-0.009304906292239606,0.0,,30,0.012431100712547402
2024-11-11,-0.0015079603363735792,0.0015079603363735792,0.0,,30,0.012431100712547402
2024-11-12,-0.006215737210606339,0.006215737210606339,0.0,,30,0.012431100712547402
2024-11-13,0.006391597782961615,-0.006391597782961615,0.0,,30,0.012431100712547402
2024-11-14,-0.0011518263982288114,0.0011518263982288114,0.0,,30,0.012431100712547402
2024-11-15,0.0013430555314062273,-0.0013430555314062273,0.0,,30,0.012431100712547402
2024-11-18,0.003780189024132991,-0.003780189024132991,0.0,,30,0.012431100712547402
2024-11-19,-0.0036690842983307546,0.0036690842983307546,0.0,,30,0.012431100712547402
2024-11-20,0.004081606905298047,-0.004081606905298047,0.0,,30,0.012431100712547402
2024-11-21,0.007453109613668372,-0.007453109613668372,0.0,,30,0.012431100712547402
2024-11-22,0.01136633095149944,-0.01136633095149944,0.0,,30,0.012431100712547402
2024-11-25,0.008842453188031587,-0.008842453188031587,0.0,,30,0.012431100712547402
2024-11-26,0.004566169319950022,-0.004566169319950022,0.0,,30,0.009910307181898661
2024-11-27,-0.0001010748485348106,0.0001010748485348106,0.0,,30,0.009910307181898661
2024-11-29,0.0016297478952398974,-0.0016297478952398974,0.103838797208434,1.0,30,0.009910307181898661
2024-12-02,-0.0029752345673069213,0.0029752345673069213,0.0,,30,0.008718220602901292
2024-12-03,-0.006945176573726951,0.006945176573726951,0.0,,30,0.008718220602901292
2024-12-04,-0.006373935192073314,0.006373935192073314,0.0,,30,0.008718220602901292
2024-12-05,-0.000213624315162019,0.000213624315162019,0.0,,30,0.008718220602901292
2024-12-06,-0.007640543396153984,0.007640543396153984,0.0,,30,0.00882745027378261
2024-12-09,-0.002500160409433117,0.002500160409433117,0.0,,30,0.00882745027378261
2024-12-10,0.001581421565139266,-0.001581421565139266,0.0,,30,0.00882745027378261
2024-12-11,-0.0073076506240620995,0.0073076506240620995,0.0,,30,0.00882745027378261
2024-12-12,-0.0016852543448420245,0.0016852543448420245,0.0,,30,0.00882745027378261
2024-12-13,0.0001793553185638605,-0.0001793553185638605,0.0,,30,0.00882745027378261
2024-12-16,-0.00871532660614998,0.00871532660614998,0.0,,30,0.009185711343781275
2024-12-17,-0.00322370848222628,0.00322370848222628,0.0,,30,0.009185711343781275
2024-12-18,-0.017095672684849333,0.017095672684849333,0.0,,30,0.012088929445616492
2024-12-19,-0.0030310235686363987,0.0030310235686363987,0.0,,30,0.012088929445616492
2024-12-20,0.004606877538873165,-0.004606877538873165,0.0,,30,0.012088929445616492
2024-12-23,0.0007288214382872081,-0.0007288214382872081,0.0,,30,0.012088929445616492
2024-12-24,0.005091631367437197,-0.005091631367437197,0.0,,30,0.012088929445616492
2024-12-26,0.003425866144009412,-0.003425866144009412,0.0,,30,0.012088929445616492
2024-12-27,-0.004465477932958326,0.004465477932958326,0.0,,30,0.012088929445616492
2024-12-30,-0.010751420465247548,0.010751420465247548,0.0,,30,0.012767627398649013
2024-12-31,-0.0002363897090909092,0.0002363897090909092,0.9307703581210691,1.0,30,0.012767627398649013
