date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2024-07-30,-0.0067754959320693526,0.0067754959320693526,0.0,,100,0.017046766881555996
2024-07-31,0.0193274951357403,-0.0193274951357403,0.05882352941176481,1.389841223987411,102,0.017046766881555996
2024-08-01,-0.024551785640326677,0.024551785640326677,0.0,,102,0.021746393309375903
2024-08-02,-0.026062317508065303,0.026062317508065303,0.0,,102,0.024649943134516083
2024-08-05,-0.02173171750808882,0.02173171750808882,0.0,,102,0.024649943134516083
2024-08-06,0.0089974684838254,-0.0089974684838254,0.0,,102,0.024649943134516083
2024-08-07,-0.00965343481073364,0.00965343481073364,0.0,,102,0.024649943134516083
2024-08-08,0.027703034029310892,-0.027703034029310892,0.0,,102,0.024649943134516083
2024-08-09,0.002856589715248113,-0.002856589715248113,0.0,,102,0.024649943134516083
2024-08-12,-0.003534311248793923,0.003534311248793923,0.0,,102,0.024649943134516083
2024-08-13,0.02101440111641811,-0.02101440111641811,0.0,,102,0.024649943134516083
2024-08-14,-0.0002558574819319734,0.0002558574819319734,0.0,,102,0.024649943134516083
2024-08-15,0.02391642497977282,-0.02391642497977282,0.0,,102,0.024649943134516083
2024-08-16,0.001987660535158859,-0.001987660535158859,0.0,,102,0.024649943134516083
2024-08-19,0.012005772350527437,-0.012005772350527437,0.0,,102,0.024649943134516083
2024-08-20,-0.0044713155507930605,0.0044713155507930605,0.0,,102,0.024649943134516083
2024-08-21,0.008485015183555865,-0.008485015183555865,0.0,,102,0.024649943134516083
2024-08-22,-0.014053692149231375,0.014053692149231375,0.0,,102,0.024649943134516083
2024-08-23,0.011609911101158008,-0.011609911101158008,0.0,,102,0.024649943134516083
2024-08-26,-0.00813117725663216,0.00813117725663216,0.0,,102,0.024649943134516083
2024-08-27,0.0012975941799483728,-0.0012975941799483728,0.0,,102,0.024649943134516083
2024-08-28,-0.011780554662218256,0.011780554662218256,0.0,,102,0.024649943134516083
2024-08-29,0.004198867742581222,-0.004198867742581222,0.0,,102,0.024649943134516083
2024-08-30,0.011635033570658284,-0.011635033570658284,5.30825383648903e-16,1.5948463112791862,102,0.024649943134516083
2024-09-03,-0.025378054571676453,0.025378054571676453,0.0,,102,0.02533071924002281
2024-09-04,-0.005679933657119574,0.005679933657119574,0.0,,102,0.02533071924002281
2024-09-05,-0.0036774418027563835,0.0036774418027563835,0.0,,102,0.02533071924002281
2024-09-06,-0.01925107300453582,0.01925107300453582,0.0,,102,0.02533071924002281
2024-09-09,0.011759587727674142,-0.011759587727674142,0.0,,102,0.02533071924002281
2024-09-10,0.00269362071627603,-0.00269362071627603,0.0,,102,0.02533071924002281
2024-09-11,0.013871278512600211,-0.013871278512600211,0.0,,102,0.02533071924002281
2024-09-12,-0.0028225191030530733,0.0028225191030530733,0.0,,102,0.02533071924002281
2024-09-13,0.00801292441064943,-0.00801292441064943,0.0,,102,0.02533071924002281
2024-09-16,0.0009108878938299419,-0.0009108878938299419,0.0,,102,0.02533071924002281
2024-09-17,0.00014336457562673735,-0.00014336457562673735,0.0,,102,0.02533071924002281
2024-09-18,-0.0036227602562038884,0.0036227602562038884,0.0,,102,0.02533071924002281
2024-09-19,0.019296408888758824,-0.019296408888758824,0.0,,102,0.02533071924002281
2024-09-20,-0.00396124993212277,0.00396124993212277,0.0,,102,0.02533071924002281
2024-09-23,0.0018919747799967608,-0.0018919747799967608,0.0,,102,0.02533071924002281
2024-09-24,0.003100626611511161,-0.003100626611511161,0.0,,102,0.02533071924002281
2024-09-25,-0.00354025903470737,0.00354025903470737,0.0,,102,0.02533071924002281
2024-09-26,0.010384430255148496,-0.010384430255148496,0.0,,102,0.02533071924002281
2024-09-27,-0.0002379893005286396,0.0002379893005286396,0.0,,102,0.02533071924002281
2024-09-30,-0.0012506914041352378,0.0012506914041352378,5.30825383648903e-16,1.2821301818258755,102,0.02533071924002281
2024-10-01,-0.01956593135564567,0.01956593135564567,0.0,,102,0.02533071924002281
2024-10-02,0.0031434022810418938,-0.0031434022810418938,0.0,,102,0.02533071924002281
2024-10-03,-0.013018545098519642,0.013018545098519642,0.0,,102,0.02533071924002281
2024-10-04,0.011372814127959374,-0.011372814127959374,0.0,,102,0.02533071924002281
2024-10-07,-0.008252817532600239,0.008252817532600239,0.0,,102,0.02533071924002281
2024-10-08,0.009246628018158664,-0.009246628018158664,0.0,,102,0.02533071924002281
2024-10-09,0.010129953487190735,-0.010129953487190735,0.0,,102,0.02533071924002281
2024-10-10,-0.0011347232068321996,0.0011347232068321996,0.0,,102,0.02533071924002281
2024-10-11,0.008433672260679608,-0.008433672260679608,0.0,,102,0.02533071924002281
2024-10-14,0.007529091909127699,-0.007529091909127699,0.0,,102,0.02533071924002281
2024-10-15,-0.013660165152882375,0.013660165152882375,0.0,,102,0.02533071924002281
2024-10-16,0.0009849515198210208,-0.0009849515198210208,0.0,,102,0.02533071924002281
2024-10-17,-0.0024871492057159687,0.0024871492057159687,0.0,,102,0.02533071924002281
2024-10-18,0.005685438304059981,-0.005685438304059981,0.0,,102,0.02533071924002281
2024-10-21,-0.004848076754990266,0.004848076754990266,0.0,,102,0.02533071924002281
2024-10-22,-0.0014748532259809732,0.0014748532259809732,0.0,,102,0.02533071924002281
2024-10-23,-0.011331556624692344,0.011331556624692344,0.0,,102,0.02533071924002281
2024-10-24,0.0053079865213580685,-0.0053079865213580685,0.0,,102,0.02533071924002281
2024-10-25,0.0042306868337533745,-0.0042306868337533745,0.0,,102,0.02439069652927686
2024-10-28,0.001474797055922241,-0.001474797055922241,0.0,,102,0.022225234478470315
2024-10-29,0.007101195029692925,-0.007101195029692925,0.0,,102,0.021398352977285984
2024-10-30,-0.010111293076544297,0.010111293076544297,0.0,,102,0.021398352977285984
2024-10-31,-0.01607635387978173,0.01607635387978173,5.30825383648903e-16,1.2879491980558324,102,0.021398352977285984
2024-11-01,0.007565741103163829,-0.007565741103163829,0.0,,102,0.021398352977285984
2024-11-04,-0.0015692643347635991,0.0015692643347635991,0.0,,102,0.021398352977285984
2024-11-05,0.01108061604030943,-0.01108061604030943,0.0,,102,0.021398352977285984
2024-11-06,0.023200484332221574,-0.023200484332221574,0.0,,102,0.021398352977285984
2024-11-07,0.013158342377476704,-0.013158342377476704,0.0,,102,0.021398352977285984
2024-11-08,-0.002532754995951107,0.002532754995951107,0.0,,102,0.021398352977285984
2024-11-11,0.001650279316264542,-0.001650279316264542,0.0,,102,0.021398352977285984
2024-11-12,-0.0042061364546885985,0.0042061364546885985,0.0,,102,0.021398352977285984
2024-11-13,-0.0011812950234113173,0.0011812950234113173,0.0,,102,0.021398352977285984
2024-11-14,-0.008342935691260373,0.008342935691260373,0.0,,102,0.021398352977285984
2024-11-15,-0.024636641572634996,0.024636641572634996,0.0,,102,0.023193542499985707
2024-11-18,0.008823268237647598,-0.008823268237647598,0.0,,102,0.023193542499985707
2024-11-19,0.0029075868860769976,-0.0029075868860769976,0.0,,102,0.023193542499985707
2024-11-20,0.002212605493088914,-0.002212605493088914,0.0,,102,0.023193542499985707
2024-11-21,0.014950600424142656,-0.014950600424142656,0.0,,102,0.023193542499985707
2024-11-22,0.00866273403803514,-0.00866273403803514,0.0,,102,0.023193542499985707
2024-11-25,0.011080960351832763,-0.011080960351832763,0.0,,102,0.023193542499985707
2024-11-26,-0.002576865394785827,0.002576865394785827,0.0,,102,0.02115121531093883
2024-11-27,-0.006388594277598397,0.006388594277598397,0.0,,102,0.02115121531093883
2024-11-29,0.004765898138498676,-0.004765898138498676,0.01960784313725527,1.2617340207595769,102,0.02115121531093883
2024-12-02,0.01011824426164386,-0.01011824426164386,0.0,,102,0.02009297560268747
2024-12-03,-0.003176432559780765,0.003176432559780765,0.0,,102,0.02009297560268747
2024-12-04,0.00898524105926336,-0.00898524105926336,0.0,,102,0.02009297560268747
2024-12-05,-0.009511140667905801,0.009511140667905801,0.0,,102,0.02009297560268747
2024-12-06,0.006952566819551649,-0.006952566819551649,0.0,,102,0.02009297560268747
2024-12-09,-0.006498933917000666,0.006498933917000666,0.0,,102,0.02009297560268747
2024-12-10,-0.008899993283253846,0.008899993283253846,0.0,,102,0.02009297560268747
2024-12-11,0.009957462004588235,-0.009957462004588235,0.0,,102,0.02009297560268747
2024-12-12,-0.0035841040343253896,0.0035841040343253896,0.0,,102,0.02009297560268747
2024-12-13,-0.005259950848949776,0.005259950848949776,0.0,,102,0.02009297560268747
2024-12-16,-0.002831344793938029,0.002831344793938029,0.0,,102,0.02009297560268747
2024-12-17,-0.004824129436519674,0.004824129436519674,0.0,,102,0.02009297560268747
2024-12-18,-0.0347926918172451,0.0347926918172451,0.0,,102,0.026331754915175254
2024-12-19,-0.007985405988444513,0.007985405988444513,0.0,,102,0.026331754915175254
2024-12-20,0.009814483827296156,-0.009814483827296156,0.0,,102,0.026331754915175254
2024-12-23,0.005497796027589026,-0.005497796027589026,0.0,,102,0.026331754915175254
2024-12-24,0.010320104535254226,-0.010320104535254226,0.0,,102,0.026331754915175254
2024-12-26,-0.0007993405771364381,0.0007993405771364381,0.0,,102,0.025168562423220606
2024-12-27,-0.008599207413881893,0.008599207413881893,0.0,,102,0.025168562423220606
2024-12-30,-0.01277166572302885,0.01277166572302885,0.0,,102,0.025168562423220606
2024-12-31,-0.004128809835590092,0.004128809835590092,0.058823529411764976,1.3850891707037596,102,0.025168562423220606
